CP060345.1	60510	58
CP060345.1	60511	58
CP060345.1	60512	57
CP060345.1	60513	57
CP060345.1	60514	57
CP060345.1	60515	57
CP060345.1	60516	57
CP060345.1	60517	57
CP060345.1	60518	57
CP060345.1	60519	57
CP060345.1	60520	58
CP060345.1	60521	58
CP060345.1	60522	58
CP060345.1	60523	58
CP060345.1	60524	58
CP060345.1	60525	58
CP060345.1	60526	58
CP060345.1	60527	58
CP060345.1	60528	57
CP060345.1	60529	57
CP060345.1	60530	57
CP060345.1	60531	57
CP060345.1	60532	59
CP060345.1	60533	59
CP060345.1	60534	59
CP060345.1	60535	59
CP060345.1	60536	60
CP060345.1	60537	62
CP060345.1	60538	62
CP060345.1	60539	62
CP060345.1	60540	61
CP060345.1	60541	61
CP060345.1	60542	61
CP060345.1	60543	60
CP060345.1	60544	59
CP060345.1	60545	59
CP060345.1	60546	59
CP060345.1	60547	59
CP060345.1	60548	60
CP060345.1	60549	61
CP060345.1	60550	61
CP060345.1	60551	61
CP060345.1	60552	60
CP060345.1	60553	60
CP060345.1	60554	62
CP060345.1	60555	61
CP060345.1	60556	61
CP060345.1	60557	61
CP060345.1	60558	61
CP060345.1	60559	61
CP060345.1	60560	61
CP060345.1	60561	62
CP060345.1	60562	63
CP060345.1	60563	63
CP060345.1	60564	63
CP060345.1	60565	63
CP060345.1	60566	63
CP060345.1	60567	63
CP060345.1	60568	64
CP060345.1	60569	64
CP060345.1	60570	63
CP060345.1	60571	63
CP060345.1	60572	63
CP060345.1	60573	64
CP060345.1	60574	64
CP060345.1	60575	65
CP060345.1	60576	65
CP060345.1	60577	64
CP060345.1	60578	64
CP060345.1	60579	64
CP060345.1	60580	64
CP060345.1	60581	64
CP060345.1	60582	66
CP060345.1	60583	66
CP060345.1	60584	65
CP060345.1	60585	65
CP060345.1	60586	65
CP060345.1	60587	65
CP060345.1	60588	65
CP060345.1	60589	66
CP060345.1	60590	67
CP060345.1	60591	66
CP060345.1	60592	66
CP060345.1	60593	66
CP060345.1	60594	66
CP060345.1	60595	66
CP060345.1	60596	66
CP060345.1	60597	66
CP060345.1	60598	65
CP060345.1	60599	65
CP060345.1	60600	65
CP060345.1	60601	64
CP060345.1	60602	64
CP060345.1	60603	64
CP060345.1	60604	64
CP060345.1	60605	64
CP060345.1	60606	63
CP060345.1	60607	63
CP060345.1	60608	63
CP060345.1	60609	63
CP060345.1	60610	63
CP060345.1	60611	63
CP060345.1	60612	63
CP060345.1	60613	62
CP060345.1	60614	62
CP060345.1	60615	61
CP060345.1	60616	62
CP060345.1	60617	62
CP060345.1	60618	62
CP060345.1	60619	62
CP060345.1	60620	62
CP060345.1	60621	62
CP060345.1	60622	62
CP060345.1	60623	60
CP060345.1	60624	60
CP060345.1	60625	61
CP060345.1	60626	62
CP060345.1	60627	63
CP060345.1	60628	64
CP060345.1	60629	63
CP060345.1	60630	63
CP060345.1	60631	63
CP060345.1	60632	63
CP060345.1	60633	62
CP060345.1	60634	62
CP060345.1	60635	62
CP060345.1	60636	62
CP060345.1	60637	62
CP060345.1	60638	63
CP060345.1	60639	62
CP060345.1	60640	63
CP060345.1	60641	63
CP060345.1	60642	64
CP060345.1	60643	62
CP060345.1	60644	63
CP060345.1	60645	63
CP060345.1	60646	63
CP060345.1	60647	63
CP060345.1	60648	62
CP060345.1	60649	61
CP060345.1	60650	61
CP060345.1	60651	58
CP060345.1	60652	60
CP060345.1	60653	60
CP060345.1	60654	60
CP060345.1	60655	60
CP060345.1	60656	60
CP060345.1	60657	60
CP060345.1	60658	60
CP060345.1	60659	60
CP060345.1	60660	61
CP060345.1	60661	61
CP060345.1	60662	62
CP060345.1	60663	64
CP060345.1	60664	65
CP060345.1	60665	65
CP060345.1	60666	65
CP060345.1	60667	65
CP060345.1	60668	63
CP060345.1	60669	63
CP060345.1	60670	64
CP060345.1	60671	64
CP060345.1	60672	65
CP060345.1	60673	65
CP060345.1	60674	66
CP060345.1	60675	67
CP060345.1	60676	67
CP060345.1	60677	67
CP060345.1	60678	65
CP060345.1	60679	64
CP060345.1	60680	64
CP060345.1	60681	64
CP060345.1	60682	65
CP060345.1	60683	65
CP060345.1	60684	65
CP060345.1	60685	65
CP060345.1	60686	65
CP060345.1	60687	65
CP060345.1	60688	65
CP060345.1	60689	65
CP060345.1	60690	65
CP060345.1	60691	65
CP060345.1	60692	65
CP060345.1	60693	65
CP060345.1	60694	65
CP060345.1	60695	66
CP060345.1	60696	66
CP060345.1	60697	66
CP060345.1	60698	66
CP060345.1	60699	66
CP060345.1	60700	66
CP060345.1	60701	66
CP060345.1	60702	66
CP060345.1	60703	66
CP060345.1	60704	66
CP060345.1	60705	66
CP060345.1	60706	67
CP060345.1	60707	67
CP060345.1	60708	67
CP060345.1	60709	67
CP060345.1	60710	67
CP060345.1	60711	67
CP060345.1	60712	68
CP060345.1	60713	68
CP060345.1	60714	69
CP060345.1	60715	69
CP060345.1	60716	69
CP060345.1	60717	70
CP060345.1	60718	71
CP060345.1	60719	71
CP060345.1	60720	71
CP060345.1	60721	71
CP060345.1	60722	72
CP060345.1	60723	71
CP060345.1	60724	71
CP060345.1	60725	71
CP060345.1	60726	71
CP060345.1	60727	72
CP060345.1	60728	72
CP060345.1	60729	72
CP060345.1	60730	72
CP060345.1	60731	73
CP060345.1	60732	73
CP060345.1	60733	71
CP060345.1	60734	72
CP060345.1	60735	71
CP060345.1	60736	72
CP060345.1	60737	72
CP060345.1	60738	72
CP060345.1	60739	72
CP060345.1	60740	72
CP060345.1	60741	72
CP060345.1	60742	73
CP060345.1	60743	75
CP060345.1	60744	75
CP060345.1	60745	75
CP060345.1	60746	75
CP060345.1	60747	74
CP060345.1	60748	74
CP060345.1	60749	73
CP060345.1	60750	73
CP060345.1	60751	73
CP060345.1	60752	73
CP060345.1	60753	73
CP060345.1	60754	73
CP060345.1	60755	73
CP060345.1	60756	74
CP060345.1	60757	74
CP060345.1	60758	74
CP060345.1	60759	72
CP060345.1	60760	72
CP060345.1	60761	72
CP060345.1	60762	73
CP060345.1	60763	73
CP060345.1	60764	73
CP060345.1	60765	73
CP060345.1	60766	73
CP060345.1	60767	71
CP060345.1	60768	71
CP060345.1	60769	70
CP060345.1	60770	70
CP060345.1	60771	70
CP060345.1	60772	70
CP060345.1	60773	69
CP060345.1	60774	69
CP060345.1	60775	68
CP060345.1	60776	68
CP060345.1	60777	69
CP060345.1	60778	69
CP060345.1	60779	70
CP060345.1	60780	70
CP060345.1	60781	70
CP060345.1	60782	72
CP060345.1	60783	72
CP060345.1	60784	72
CP060345.1	60785	72
CP060345.1	60786	72
CP060345.1	60787	72
CP060345.1	60788	73
CP060345.1	60789	72
CP060345.1	60790	72
CP060345.1	60791	72
CP060345.1	60792	71
CP060345.1	60793	70
CP060345.1	60794	70
CP060345.1	60795	68
CP060345.1	60796	68
CP060345.1	60797	68
CP060345.1	60798	67
CP060345.1	60799	67
CP060345.1	60800	65
CP060345.1	60801	65
CP060345.1	60802	66
CP060345.1	60803	65
CP060345.1	60804	65
CP060345.1	60805	65
CP060345.1	60806	65
CP060345.1	60807	65
CP060345.1	60808	64
CP060345.1	60809	64
CP060345.1	60810	64
CP060345.1	60811	64
CP060345.1	60812	64
CP060345.1	60813	64
CP060345.1	60814	65
CP060345.1	60815	65
CP060345.1	60816	65
CP060345.1	60817	65
CP060345.1	60818	65
CP060345.1	60819	66
CP060345.1	60820	65
CP060345.1	60821	65
CP060345.1	60822	65
CP060345.1	60823	65
CP060345.1	60824	64
CP060345.1	60825	64
CP060345.1	60826	64
CP060345.1	60827	64
CP060345.1	60828	66
CP060345.1	60829	66
CP060345.1	60830	67
CP060345.1	60831	67
CP060345.1	60832	67
CP060345.1	60833	67
CP060345.1	60834	67
CP060345.1	60835	65
CP060345.1	60836	65
CP060345.1	60837	64
CP060345.1	60838	64
CP060345.1	60839	64
CP060345.1	60840	64
CP060345.1	60841	65
CP060345.1	60842	65
CP060345.1	60843	65
CP060345.1	60844	65
CP060345.1	60845	65
CP060345.1	60846	65
CP060345.1	60847	62
CP060345.1	60848	61
CP060345.1	60849	62
CP060345.1	60850	62
CP060345.1	60851	62
CP060345.1	60852	61
CP060345.1	60853	61
CP060345.1	60854	62
CP060345.1	60855	62
CP060345.1	60856	62
CP060345.1	60857	62
CP060345.1	60858	62
CP060345.1	60859	62
CP060345.1	60860	63
CP060345.1	60861	63
CP060345.1	60862	63
CP060345.1	60863	63
CP060345.1	60864	63
CP060345.1	60865	63
CP060345.1	60866	63
CP060345.1	60867	63
CP060345.1	60868	62
CP060345.1	60869	62
CP060345.1	60870	62
CP060345.1	60871	62
CP060345.1	60872	61
CP060345.1	60873	60
CP060345.1	60874	60
CP060345.1	60875	59
CP060345.1	60876	59
CP060345.1	60877	59
CP060345.1	60878	59
CP060345.1	60879	59
CP060345.1	60880	57
CP060345.1	60881	57
CP060345.1	60882	57
CP060345.1	60883	57
CP060345.1	60884	57
CP060345.1	60885	56
CP060345.1	60886	56
CP060345.1	60887	56
CP060345.1	60888	55
CP060345.1	60889	56
CP060345.1	60890	56
CP060345.1	60891	56
CP060345.1	60892	56
CP060345.1	60893	57
CP060345.1	60894	57
CP060345.1	60895	57
CP060345.1	60896	58
CP060345.1	60897	56
CP060345.1	60898	55
CP060345.1	60899	55
CP060345.1	60900	55
CP060345.1	60901	55
CP060345.1	60902	57
CP060345.1	60903	57
CP060345.1	60904	57
CP060345.1	60905	57
CP060345.1	60906	58
CP060345.1	60907	58
CP060345.1	60908	56
CP060345.1	60909	56
CP060345.1	60910	56
CP060345.1	60911	56
CP060345.1	60912	56
CP060345.1	60913	56
CP060345.1	60914	56
CP060345.1	60915	57
CP060345.1	60916	59
CP060345.1	60917	59
CP060345.1	60918	59
CP060345.1	60919	59
CP060345.1	60920	58
CP060345.1	60921	57
CP060345.1	60922	57
CP060345.1	60923	57
CP060345.1	60924	57
CP060345.1	60925	56
CP060345.1	60926	57
CP060345.1	60927	57
CP060345.1	60928	57
CP060345.1	60929	54
CP060345.1	60930	54
CP060345.1	60931	54
CP060345.1	60932	54
CP060345.1	60933	54
CP060345.1	60934	54
CP060345.1	60935	55
CP060345.1	60936	55
CP060345.1	60937	55
CP060345.1	60938	55
CP060345.1	60939	55
CP060345.1	60940	55
CP060345.1	60941	56
CP060345.1	60942	56
CP060345.1	60943	55
CP060345.1	60944	55
CP060345.1	60945	52
CP060345.1	60946	53
CP060345.1	60947	53
CP060345.1	60948	53
CP060345.1	60949	53
CP060345.1	60950	52
CP060345.1	60951	53
CP060345.1	60952	53
CP060345.1	60953	54
CP060345.1	60954	54
CP060345.1	60955	54
CP060345.1	60956	53
CP060345.1	60957	53
CP060345.1	60958	54
CP060345.1	60959	55
CP060345.1	60960	55
CP060345.1	60961	56
CP060345.1	60962	56
CP060345.1	60963	56
CP060345.1	60964	56
CP060345.1	60965	56
CP060345.1	60966	56
CP060345.1	60967	56
CP060345.1	60968	56
CP060345.1	60969	56
CP060345.1	60970	55
CP060345.1	60971	55
CP060345.1	60972	55
CP060345.1	60973	55
CP060345.1	60974	57
CP060345.1	60975	57
CP060345.1	60976	57
CP060345.1	60977	57
CP060345.1	60978	57
CP060345.1	60979	57
CP060345.1	60980	57
CP060345.1	60981	58
CP060345.1	60982	58
CP060345.1	60983	57
CP060345.1	60984	59
CP060345.1	60985	59
CP060345.1	60986	57
CP060345.1	60987	57
CP060345.1	60988	58
CP060345.1	60989	58
CP060345.1	60990	58
CP060345.1	60991	58
CP060345.1	60992	57
CP060345.1	60993	57
CP060345.1	60994	56
CP060345.1	60995	55
CP060345.1	60996	55
CP060345.1	60997	55
CP060345.1	60998	55
CP060345.1	60999	56
CP060345.1	61000	56
CP060345.1	61001	56
CP060345.1	61002	56
CP060345.1	61003	55
CP060345.1	61004	54
CP060345.1	61005	53
CP060345.1	61006	52
CP060345.1	61007	53
CP060345.1	61008	53
CP060345.1	61009	53
CP060345.1	61010	53
CP060345.1	61011	52
CP060345.1	61012	52
CP060345.1	61013	52
CP060345.1	61014	51
CP060345.1	61015	51
CP060345.1	61016	53
CP060345.1	61017	53
CP060345.1	61018	53
CP060345.1	61019	53
CP060345.1	61020	53
CP060345.1	61021	53
CP060345.1	61022	53
CP060345.1	61023	53
CP060345.1	61024	55
CP060345.1	61025	55
CP060345.1	61026	55
CP060345.1	61027	55
CP060345.1	61028	55
CP060345.1	61029	55
CP060345.1	61030	56
CP060345.1	61031	56
CP060345.1	61032	56
CP060345.1	61033	57
CP060345.1	61034	56
CP060345.1	61035	56
CP060345.1	61036	55
CP060345.1	61037	55
CP060345.1	61038	55
CP060345.1	61039	55
CP060345.1	61040	55
CP060345.1	61041	56
CP060345.1	61042	56
CP060345.1	61043	56
CP060345.1	61044	55
CP060345.1	61045	55
CP060345.1	61046	55
CP060345.1	61047	55
CP060345.1	61048	55
CP060345.1	61049	55
CP060345.1	61050	55
CP060345.1	61051	55
CP060345.1	61052	55
CP060345.1	61053	55
CP060345.1	61054	54
CP060345.1	61055	54
CP060345.1	61056	55
CP060345.1	61057	56
CP060345.1	61058	56
CP060345.1	61059	56
CP060345.1	61060	55
CP060345.1	61061	55
CP060345.1	61062	55
CP060345.1	61063	54
CP060345.1	61064	54
CP060345.1	61065	54
CP060345.1	61066	54
CP060345.1	61067	54
CP060345.1	61068	54
CP060345.1	61069	54
CP060345.1	61070	54
CP060345.1	61071	54
CP060345.1	61072	53
CP060345.1	61073	53
CP060345.1	61074	54
CP060345.1	61075	53
CP060345.1	61076	53
CP060345.1	61077	52
CP060345.1	61078	52
CP060345.1	61079	52
CP060345.1	61080	52
CP060345.1	61081	52
CP060345.1	61082	51
CP060345.1	61083	52
CP060345.1	61084	53
CP060345.1	61085	52
CP060345.1	61086	52
CP060345.1	61087	51
CP060345.1	61088	51
CP060345.1	61089	51
CP060345.1	61090	51
CP060345.1	61091	51
CP060345.1	61092	51
CP060345.1	61093	51
CP060345.1	61094	51
CP060345.1	61095	51
CP060345.1	61096	51
CP060345.1	61097	51
CP060345.1	61098	51
CP060345.1	61099	51
CP060345.1	61100	51
CP060345.1	61101	52
CP060345.1	61102	52
CP060345.1	61103	52
CP060345.1	61104	52
CP060345.1	61105	52
CP060345.1	61106	52
CP060345.1	61107	52
CP060345.1	61108	50
CP060345.1	61109	50
CP060345.1	61110	49
CP060345.1	61111	49
CP060345.1	61112	49
CP060345.1	61113	48
CP060345.1	61114	47
CP060345.1	61115	47
CP060345.1	61116	47
CP060345.1	61117	47
CP060345.1	61118	47
CP060345.1	61119	46
CP060345.1	61120	47
CP060345.1	61121	47
CP060345.1	61122	47
CP060345.1	61123	47
CP060345.1	61124	47
CP060345.1	61125	48
CP060345.1	61126	49
CP060345.1	61127	49
CP060345.1	61128	48
CP060345.1	61129	48
CP060345.1	61130	48
CP060345.1	61131	48
CP060345.1	61132	48
CP060345.1	61133	48
CP060345.1	61134	48
CP060345.1	61135	48
CP060345.1	61136	48
CP060345.1	61137	47
CP060345.1	61138	47
CP060345.1	61139	49
CP060345.1	61140	48
CP060345.1	61141	48
CP060345.1	61142	48
CP060345.1	61143	49
CP060345.1	61144	49
CP060345.1	61145	49
CP060345.1	61146	49
CP060345.1	61147	49
CP060345.1	61148	49
CP060345.1	61149	49
CP060345.1	61150	48
CP060345.1	61151	48
CP060345.1	61152	47
CP060345.1	61153	47
CP060345.1	61154	47
CP060345.1	61155	47
CP060345.1	61156	47
CP060345.1	61157	47
CP060345.1	61158	47
CP060345.1	61159	46
CP060345.1	61160	47
CP060345.1	61161	47
CP060345.1	61162	47
CP060345.1	61163	47
CP060345.1	61164	46
CP060345.1	61165	46
CP060345.1	61166	46
CP060345.1	61167	47
CP060345.1	61168	47
CP060345.1	61169	48
CP060345.1	61170	48
CP060345.1	61171	48
CP060345.1	61172	48
CP060345.1	61173	48
CP060345.1	61174	49
CP060345.1	61175	49
CP060345.1	61176	48
CP060345.1	61177	47
CP060345.1	61178	47
CP060345.1	61179	47
CP060345.1	61180	46
CP060345.1	61181	46
CP060345.1	61182	46
CP060345.1	61183	46
CP060345.1	61184	47
CP060345.1	61185	47
CP060345.1	61186	48
CP060345.1	61187	47
CP060345.1	61188	48
CP060345.1	61189	49
CP060345.1	61190	49
CP060345.1	61191	50
CP060345.1	61192	50
CP060345.1	61193	50
CP060345.1	61194	51
CP060345.1	61195	51
CP060345.1	61196	51
CP060345.1	61197	51
CP060345.1	61198	52
CP060345.1	61199	52
CP060345.1	61200	52
CP060345.1	61201	52
CP060345.1	61202	53
CP060345.1	61203	50
CP060345.1	61204	49
CP060345.1	61205	49
CP060345.1	61206	49
CP060345.1	61207	49
CP060345.1	61208	50
CP060345.1	61209	50
CP060345.1	61210	50
CP060345.1	61211	50
CP060345.1	61212	50
CP060345.1	61213	50
CP060345.1	61214	49
CP060345.1	61215	47
CP060345.1	61216	47
CP060345.1	61217	47
CP060345.1	61218	47
CP060345.1	61219	47
CP060345.1	61220	47
CP060345.1	61221	47
CP060345.1	61222	47
CP060345.1	61223	47
CP060345.1	61224	47
CP060345.1	61225	47
CP060345.1	61226	47
CP060345.1	61227	47
CP060345.1	61228	46
CP060345.1	61229	45
CP060345.1	61230	45
CP060345.1	61231	45
CP060345.1	61232	45
CP060345.1	61233	45
CP060345.1	61234	45
CP060345.1	61235	45
CP060345.1	61236	44
CP060345.1	61237	44
CP060345.1	61238	44
CP060345.1	61239	44
CP060345.1	61240	44
CP060345.1	61241	44
CP060345.1	61242	45
CP060345.1	61243	45
CP060345.1	61244	45
CP060345.1	61245	46
CP060345.1	61246	44
CP060345.1	61247	44
CP060345.1	61248	44
CP060345.1	61249	44
CP060345.1	61250	44
CP060345.1	61251	43
CP060345.1	61252	42
CP060345.1	61253	43
CP060345.1	61254	43
CP060345.1	61255	42
CP060345.1	61256	42
CP060345.1	61257	42
CP060345.1	61258	42
CP060345.1	61259	42
CP060345.1	61260	42
CP060345.1	61261	42
CP060345.1	61262	41
CP060345.1	61263	41
CP060345.1	61264	40
CP060345.1	61265	40
CP060345.1	61266	40
CP060345.1	61267	40
CP060345.1	61268	40
CP060345.1	61269	41
CP060345.1	61270	41
CP060345.1	61271	42
CP060345.1	61272	40
CP060345.1	61273	40
CP060345.1	61274	40
CP060345.1	61275	39
CP060345.1	61276	39
CP060345.1	61277	38
CP060345.1	61278	37
CP060345.1	61279	37
CP060345.1	61280	36
CP060345.1	61281	35
CP060345.1	61282	34
CP060345.1	61283	36
CP060345.1	61284	36
CP060345.1	61285	36
CP060345.1	61286	36
CP060345.1	61287	36
CP060345.1	61288	36
CP060345.1	61289	36
CP060345.1	61290	36
CP060345.1	61291	36
CP060345.1	61292	36
CP060345.1	61293	36
CP060345.1	61294	36
CP060345.1	61295	36
CP060345.1	61296	37
CP060345.1	61297	37
CP060345.1	61298	37
CP060345.1	61299	40
CP060345.1	61300	41
CP060345.1	61301	41
CP060345.1	61302	41
CP060345.1	61303	41
CP060345.1	61304	42
CP060345.1	61305	43
CP060345.1	61306	43
CP060345.1	61307	43
CP060345.1	61308	43
CP060345.1	61309	43
CP060345.1	61310	43
CP060345.1	61311	43
CP060345.1	61312	43
CP060345.1	61313	42
CP060345.1	61314	43
CP060345.1	61315	43
CP060345.1	61316	42
CP060345.1	61317	43
CP060345.1	61318	43
CP060345.1	61319	43
CP060345.1	61320	43
CP060345.1	61321	43
CP060345.1	61322	44
CP060345.1	61323	43
CP060345.1	61324	43
CP060345.1	61325	43
CP060345.1	61326	43
CP060345.1	61327	43
CP060345.1	61328	43
CP060345.1	61329	43
CP060345.1	61330	43
CP060345.1	61331	42
CP060345.1	61332	43
CP060345.1	61333	44
CP060345.1	61334	44
CP060345.1	61335	45
CP060345.1	61336	45
CP060345.1	61337	45
CP060345.1	61338	45
CP060345.1	61339	45
CP060345.1	61340	44
CP060345.1	61341	44
CP060345.1	61342	44
CP060345.1	61343	44
CP060345.1	61344	44
CP060345.1	61345	44
CP060345.1	61346	45
CP060345.1	61347	45
CP060345.1	61348	45
CP060345.1	61349	45
CP060345.1	61350	45
CP060345.1	61351	45
CP060345.1	61352	45
CP060345.1	61353	45
CP060345.1	61354	45
CP060345.1	61355	45
CP060345.1	61356	45
CP060345.1	61357	45
CP060345.1	61358	45
CP060345.1	61359	46
CP060345.1	61360	47
CP060345.1	61361	47
CP060345.1	61362	47
CP060345.1	61363	47
CP060345.1	61364	47
CP060345.1	61365	47
CP060345.1	61366	47
CP060345.1	61367	47
CP060345.1	61368	47
CP060345.1	61369	47
CP060345.1	61370	47
CP060345.1	61371	47
CP060345.1	61372	47
CP060345.1	61373	47
CP060345.1	61374	47
CP060345.1	61375	47
CP060345.1	61376	48
CP060345.1	61377	48
CP060345.1	61378	49
CP060345.1	61379	49
CP060345.1	61380	49
CP060345.1	61381	49
CP060345.1	61382	49
CP060345.1	61383	49
CP060345.1	61384	49
CP060345.1	61385	49
CP060345.1	61386	49
CP060345.1	61387	49
CP060345.1	61388	49
CP060345.1	61389	49
CP060345.1	61390	49
CP060345.1	61391	48
CP060345.1	61392	48
CP060345.1	61393	48
CP060345.1	61394	48
CP060345.1	61395	48
CP060345.1	61396	48
CP060345.1	61397	48
CP060345.1	61398	48
CP060345.1	61399	47
CP060345.1	61400	47
CP060345.1	61401	47
CP060345.1	61402	48
CP060345.1	61403	48
CP060345.1	61404	48
CP060345.1	61405	48
CP060345.1	61406	48
CP060345.1	61407	47
CP060345.1	61408	47
CP060345.1	61409	47
CP060345.1	61410	48
CP060345.1	61411	48
CP060345.1	61412	48
CP060345.1	61413	46
CP060345.1	61414	46
CP060345.1	61415	47
CP060345.1	61416	44
CP060345.1	61417	43
CP060345.1	61418	43
CP060345.1	61419	43
CP060345.1	61420	43
CP060345.1	61421	43
CP060345.1	61422	43
CP060345.1	61423	43
CP060345.1	61424	41
CP060345.1	61425	41
CP060345.1	61426	42
CP060345.1	61427	42
CP060345.1	61428	42
CP060345.1	61429	42
CP060345.1	61430	42
CP060345.1	61431	42
CP060345.1	61432	43
CP060345.1	61433	43
CP060345.1	61434	43
CP060345.1	61435	43
CP060345.1	61436	43
CP060345.1	61437	43
CP060345.1	61438	44
CP060345.1	61439	44
CP060345.1	61440	43
CP060345.1	61441	43
CP060345.1	61442	44
CP060345.1	61443	44
CP060345.1	61444	42
CP060345.1	61445	42
CP060345.1	61446	42
CP060345.1	61447	42
CP060345.1	61448	42
CP060345.1	61449	42
CP060345.1	61450	42
CP060345.1	61451	42
CP060345.1	61452	42
CP060345.1	61453	42
CP060345.1	61454	43
CP060345.1	61455	44
CP060345.1	61456	44
CP060345.1	61457	44
CP060345.1	61458	44
CP060345.1	61459	44
CP060345.1	61460	44
CP060345.1	61461	44
CP060345.1	61462	44
CP060345.1	61463	44
CP060345.1	61464	44
CP060345.1	61465	44
CP060345.1	61466	44
CP060345.1	61467	44
CP060345.1	61468	44
CP060345.1	61469	44
CP060345.1	61470	44
CP060345.1	61471	44
CP060345.1	61472	45
CP060345.1	61473	46
CP060345.1	61474	46
CP060345.1	61475	45
CP060345.1	61476	45
CP060345.1	61477	45
CP060345.1	61478	46
CP060345.1	61479	46
CP060345.1	61480	46
CP060345.1	61481	46
CP060345.1	61482	46
CP060345.1	61483	46
CP060345.1	61484	46
CP060345.1	61485	46
CP060345.1	61486	46
CP060345.1	61487	48
CP060345.1	61488	49
CP060345.1	61489	48
CP060345.1	61490	46
CP060345.1	61491	46
CP060345.1	61492	47
CP060345.1	61493	45
CP060345.1	61494	46
CP060345.1	61495	45
CP060345.1	61496	45
CP060345.1	61497	45
CP060345.1	61498	46
CP060345.1	61499	46
CP060345.1	61500	47
CP060345.1	61501	46
CP060345.1	61502	46
CP060345.1	61503	46
CP060345.1	61504	44
CP060345.1	61505	44
CP060345.1	61506	44
CP060345.1	61507	45
CP060345.1	61508	45
CP060345.1	61509	45
CP060345.1	61510	45
CP060345.1	61511	44
CP060345.1	61512	44
CP060345.1	61513	43
CP060345.1	61514	43
CP060345.1	61515	43
CP060345.1	61516	43
CP060345.1	61517	43
CP060345.1	61518	43
CP060345.1	61519	44
CP060345.1	61520	44
CP060345.1	61521	45
CP060345.1	61522	45
CP060345.1	61523	45
CP060345.1	61524	45
CP060345.1	61525	46
CP060345.1	61526	46
CP060345.1	61527	46
CP060345.1	61528	46
CP060345.1	61529	46
CP060345.1	61530	46
CP060345.1	61531	46
CP060345.1	61532	46
CP060345.1	61533	46
CP060345.1	61534	45
CP060345.1	61535	45
CP060345.1	61536	45
CP060345.1	61537	45
CP060345.1	61538	44
CP060345.1	61539	44
CP060345.1	61540	43
CP060345.1	61541	44
CP060345.1	61542	44
CP060345.1	61543	44
CP060345.1	61544	44
CP060345.1	61545	44
CP060345.1	61546	45
CP060345.1	61547	46
CP060345.1	61548	46
CP060345.1	61549	46
CP060345.1	61550	46
CP060345.1	61551	46
CP060345.1	61552	47
CP060345.1	61553	47
CP060345.1	61554	47
CP060345.1	61555	47
CP060345.1	61556	47
CP060345.1	61557	47
CP060345.1	61558	47
CP060345.1	61559	47
CP060345.1	61560	48
CP060345.1	61561	48
CP060345.1	61562	48
CP060345.1	61563	48
CP060345.1	61564	48
CP060345.1	61565	47
CP060345.1	61566	47
CP060345.1	61567	47
CP060345.1	61568	46
CP060345.1	61569	46
CP060345.1	61570	45
CP060345.1	61571	45
CP060345.1	61572	45
CP060345.1	61573	46
CP060345.1	61574	48
CP060345.1	61575	49
CP060345.1	61576	49
CP060345.1	61577	50
CP060345.1	61578	49
CP060345.1	61579	49
CP060345.1	61580	48
CP060345.1	61581	48
CP060345.1	61582	48
CP060345.1	61583	46
CP060345.1	61584	46
CP060345.1	61585	45
CP060345.1	61586	45
CP060345.1	61587	46
CP060345.1	61588	46
CP060345.1	61589	46
CP060345.1	61590	47
CP060345.1	61591	47
CP060345.1	61592	47
CP060345.1	61593	47
CP060345.1	61594	47
CP060345.1	61595	47
CP060345.1	61596	47
CP060345.1	61597	46
CP060345.1	61598	46
CP060345.1	61599	46
CP060345.1	61600	47
CP060345.1	61601	47
CP060345.1	61602	47
CP060345.1	61603	47
CP060345.1	61604	47
CP060345.1	61605	47
CP060345.1	61606	47
CP060345.1	61607	46
CP060345.1	61608	46
CP060345.1	61609	46
CP060345.1	61610	46
CP060345.1	61611	46
CP060345.1	61612	46
CP060345.1	61613	46
CP060345.1	61614	46
CP060345.1	61615	45
CP060345.1	61616	45
CP060345.1	61617	45
CP060345.1	61618	45
CP060345.1	61619	45
CP060345.1	61620	44
CP060345.1	61621	44
CP060345.1	61622	44
CP060345.1	61623	44
CP060345.1	61624	45
CP060345.1	61625	47
CP060345.1	61626	48
CP060345.1	61627	48
CP060345.1	61628	48
CP060345.1	61629	47
CP060345.1	61630	47
CP060345.1	61631	48
CP060345.1	61632	47
CP060345.1	61633	48
CP060345.1	61634	47
CP060345.1	61635	46
CP060345.1	61636	46
CP060345.1	61637	46
CP060345.1	61638	46
CP060345.1	61639	46
CP060345.1	61640	46
CP060345.1	61641	47
CP060345.1	61642	46
CP060345.1	61643	46
CP060345.1	61644	46
CP060345.1	61645	45
CP060345.1	61646	45
CP060345.1	61647	46
CP060345.1	61648	46
CP060345.1	61649	46
CP060345.1	61650	45
CP060345.1	61651	45
CP060345.1	61652	45
CP060345.1	61653	48
CP060345.1	61654	48
CP060345.1	61655	48
CP060345.1	61656	48
CP060345.1	61657	47
CP060345.1	61658	47
CP060345.1	61659	47
CP060345.1	61660	47
CP060345.1	61661	47
CP060345.1	61662	47
CP060345.1	61663	48
CP060345.1	61664	48
CP060345.1	61665	48
CP060345.1	61666	48
CP060345.1	61667	48
CP060345.1	61668	47
CP060345.1	61669	47
CP060345.1	61670	47
CP060345.1	61671	48
CP060345.1	61672	49
CP060345.1	61673	49
CP060345.1	61674	49
CP060345.1	61675	49
