16S-CP012026	249	155
16S-CP012026	250	155
16S-CP012026	251	155
16S-CP012026	252	155
16S-CP012026	253	156
16S-CP012026	254	161
16S-CP012026	255	164
16S-CP012026	256	164
16S-CP012026	257	163
16S-CP012026	258	166
16S-CP012026	259	166
16S-CP012026	260	168
16S-CP012026	261	168
16S-CP012026	262	164
16S-CP012026	263	164
16S-CP012026	264	165
16S-CP012026	265	164
16S-CP012026	266	164
16S-CP012026	267	164
16S-CP012026	268	163
16S-CP012026	269	162
16S-CP012026	270	160
16S-CP012026	271	160
16S-CP012026	272	160
16S-CP012026	273	160
16S-CP012026	274	160
16S-CP012026	275	160
16S-CP012026	276	163
16S-CP012026	277	165
16S-CP012026	278	163
16S-CP012026	279	164
16S-CP012026	280	164
16S-CP012026	281	165
16S-CP012026	282	164
16S-CP012026	283	164
16S-CP012026	284	165
16S-CP012026	285	166
16S-CP012026	286	166
16S-CP012026	287	169
16S-CP012026	288	172
16S-CP012026	289	171
16S-CP012026	290	168
16S-CP012026	291	169
16S-CP012026	292	169
16S-CP012026	293	169
16S-CP012026	294	169
16S-CP012026	295	169
16S-CP012026	296	165
16S-CP012026	297	164
16S-CP012026	298	164
16S-CP012026	299	164
16S-CP012026	300	164
16S-CP012026	301	169
16S-CP012026	302	168
16S-CP012026	303	171
16S-CP012026	304	171
16S-CP012026	305	172
16S-CP012026	306	172
16S-CP012026	307	171
16S-CP012026	308	171
16S-CP012026	309	178
16S-CP012026	310	178
16S-CP012026	311	178
16S-CP012026	312	177
16S-CP012026	313	179
16S-CP012026	314	179
16S-CP012026	315	180
16S-CP012026	316	179
16S-CP012026	317	179
16S-CP012026	318	165
16S-CP012026	319	164
16S-CP012026	320	164
16S-CP012026	321	164
16S-CP012026	322	164
16S-CP012026	323	163
16S-CP012026	324	163
16S-CP012026	325	162
16S-CP012026	326	160
16S-CP012026	327	168
16S-CP012026	328	167
16S-CP012026	329	166
16S-CP012026	330	166
16S-CP012026	331	166
16S-CP012026	332	167
16S-CP012026	333	168
16S-CP012026	334	170
16S-CP012026	335	166
16S-CP012026	336	165
16S-CP012026	337	164
16S-CP012026	338	165
16S-CP012026	339	165
16S-CP012026	340	165
16S-CP012026	341	165
16S-CP012026	342	166
16S-CP012026	343	160
16S-CP012026	344	161
16S-CP012026	345	162
16S-CP012026	346	164
16S-CP012026	347	164
16S-CP012026	348	164
16S-CP012026	349	164
16S-CP012026	350	164
16S-CP012026	351	164
16S-CP012026	352	167
16S-CP012026	353	167
16S-CP012026	354	169
16S-CP012026	355	170
16S-CP012026	356	171
16S-CP012026	357	171
16S-CP012026	358	170
16S-CP012026	359	170
16S-CP012026	360	170
16S-CP012026	361	166
16S-CP012026	362	166
16S-CP012026	363	165
16S-CP012026	364	165
16S-CP012026	365	165
16S-CP012026	366	165
16S-CP012026	367	165
16S-CP012026	368	159
16S-CP012026	369	160
16S-CP012026	370	160
16S-CP012026	371	160
16S-CP012026	372	160
16S-CP012026	373	164
16S-CP012026	374	166
16S-CP012026	375	166
16S-CP012026	376	166
16S-CP012026	377	165
16S-CP012026	378	169
16S-CP012026	379	169
16S-CP012026	380	167
16S-CP012026	381	164
16S-CP012026	382	163
16S-CP012026	383	163
16S-CP012026	384	163
16S-CP012026	385	163
16S-CP012026	386	163
16S-CP012026	387	158
16S-CP012026	388	157
16S-CP012026	389	158
16S-CP012026	390	158
16S-CP012026	391	163
16S-CP012026	392	163
16S-CP012026	393	164
16S-CP012026	394	164
16S-CP012026	395	165
16S-CP012026	396	163
16S-CP012026	397	163
16S-CP012026	398	162
16S-CP012026	399	162
16S-CP012026	400	169
16S-CP012026	401	171
16S-CP012026	402	171
16S-CP012026	403	171
16S-CP012026	404	169
16S-CP012026	405	176
16S-CP012026	406	179
16S-CP012026	407	179
16S-CP012026	408	179
16S-CP012026	409	176
16S-CP012026	410	174
16S-CP012026	411	177
16S-CP012026	412	180
16S-CP012026	413	178
16S-CP012026	414	177
16S-CP012026	415	177
16S-CP012026	416	179
16S-CP012026	417	179
16S-CP012026	418	179
16S-CP012026	419	178
16S-CP012026	420	179
16S-CP012026	421	176
16S-CP012026	422	173
16S-CP012026	423	175
16S-CP012026	424	175
16S-CP012026	425	175
16S-CP012026	426	174
16S-CP012026	427	173
16S-CP012026	428	171
16S-CP012026	429	171
16S-CP012026	430	170
16S-CP012026	431	170
16S-CP012026	432	168
16S-CP012026	433	168
16S-CP012026	434	169
16S-CP012026	435	167
16S-CP012026	436	167
16S-CP012026	437	168
16S-CP012026	438	168
16S-CP012026	439	166
16S-CP012026	440	166
16S-CP012026	441	167
16S-CP012026	442	169
16S-CP012026	443	169
16S-CP012026	444	169
16S-CP012026	445	169
16S-CP012026	446	170
16S-CP012026	447	170
16S-CP012026	448	170
16S-CP012026	449	167
16S-CP012026	450	169
16S-CP012026	451	169
16S-CP012026	452	169
16S-CP012026	453	167
16S-CP012026	454	165
16S-CP012026	455	165
16S-CP012026	456	167
16S-CP012026	457	171
16S-CP012026	458	172
16S-CP012026	459	173
16S-CP012026	460	172
16S-CP012026	461	172
16S-CP012026	462	172
16S-CP012026	463	172
16S-CP012026	464	174
16S-CP012026	465	174
16S-CP012026	466	174
16S-CP012026	467	175
16S-CP012026	468	175
16S-CP012026	469	175
16S-CP012026	470	181
16S-CP012026	471	181
16S-CP012026	472	180
16S-CP012026	473	180
16S-CP012026	474	180
16S-CP012026	475	181
16S-CP012026	476	181
16S-CP012026	477	182
16S-CP012026	478	181
16S-CP012026	479	175
16S-CP012026	480	185
16S-CP012026	481	185
16S-CP012026	482	183
16S-CP012026	483	184
16S-CP012026	484	184
16S-CP012026	485	183
16S-CP012026	486	184
16S-CP012026	487	184
16S-CP012026	488	185
16S-CP012026	489	187
16S-CP012026	490	184
16S-CP012026	491	182
16S-CP012026	492	182
16S-CP012026	493	177
16S-CP012026	494	177
16S-CP012026	495	177
16S-CP012026	496	178
16S-CP012026	497	174
16S-CP012026	498	174
16S-CP012026	499	172
16S-CP012026	500	175
16S-CP012026	501	179
16S-CP012026	502	179
16S-CP012026	503	178
16S-CP012026	504	175
16S-CP012026	505	175
16S-CP012026	506	177
16S-CP012026	507	175
16S-CP012026	508	175
16S-CP012026	509	166
16S-CP012026	510	166
16S-CP012026	511	166
16S-CP012026	512	166
16S-CP012026	513	166
16S-CP012026	514	166
16S-CP012026	515	165
16S-CP012026	516	165
16S-CP012026	517	166
16S-CP012026	518	166
16S-CP012026	519	164
16S-CP012026	520	164
16S-CP012026	521	164
16S-CP012026	522	164
16S-CP012026	523	167
16S-CP012026	524	167
16S-CP012026	525	180
16S-CP012026	526	180
16S-CP012026	527	179
16S-CP012026	528	176
16S-CP012026	529	183
16S-CP012026	530	183
16S-CP012026	531	183
16S-CP012026	532	181
16S-CP012026	533	181
16S-CP012026	534	177
16S-CP012026	535	180
16S-CP012026	536	180
16S-CP012026	537	183
16S-CP012026	538	180
16S-CP012026	539	182
16S-CP012026	540	180
16S-CP012026	541	180
16S-CP012026	542	181
16S-CP012026	543	182
16S-CP012026	544	180
16S-CP012026	545	180
16S-CP012026	546	182
16S-CP012026	547	181
16S-CP012026	548	185
16S-CP012026	549	185
16S-CP012026	550	187
16S-CP012026	551	188
16S-CP012026	552	188
16S-CP012026	553	194
16S-CP012026	554	193
16S-CP012026	555	193
16S-CP012026	556	192
16S-CP012026	557	193
16S-CP012026	558	193
16S-CP012026	559	190
16S-CP012026	560	186
16S-CP012026	561	190
16S-CP012026	562	189
16S-CP012026	563	197
16S-CP012026	564	198
16S-CP012026	565	198
16S-CP012026	566	199
16S-CP012026	567	199
16S-CP012026	568	199
16S-CP012026	569	199
16S-CP012026	570	199
16S-CP012026	571	195
16S-CP012026	572	195
16S-CP012026	573	197
16S-CP012026	574	197
16S-CP012026	575	197
16S-CP012026	576	197
16S-CP012026	577	197
16S-CP012026	578	197
16S-CP012026	579	200
16S-CP012026	580	200
16S-CP012026	581	202
16S-CP012026	582	201
16S-CP012026	583	200
16S-CP012026	584	202
16S-CP012026	585	205
16S-CP012026	586	205
16S-CP012026	587	209
16S-CP012026	588	208
16S-CP012026	589	207
16S-CP012026	590	203
16S-CP012026	591	203
16S-CP012026	592	203
16S-CP012026	593	202
16S-CP012026	594	197
16S-CP012026	595	198
16S-CP012026	596	195
16S-CP012026	597	195
16S-CP012026	598	195
16S-CP012026	599	196
16S-CP012026	600	196
16S-CP012026	601	196
16S-CP012026	602	198
16S-CP012026	603	197
16S-CP012026	604	198
16S-CP012026	605	196
16S-CP012026	606	196
16S-CP012026	607	194
16S-CP012026	608	193
16S-CP012026	609	193
16S-CP012026	610	191
16S-CP012026	611	191
16S-CP012026	612	191
16S-CP012026	613	193
16S-CP012026	614	191
16S-CP012026	615	191
16S-CP012026	616	192
16S-CP012026	617	192
16S-CP012026	618	192
16S-CP012026	619	193
16S-CP012026	620	190
16S-CP012026	621	190
16S-CP012026	622	190
16S-CP012026	623	190
16S-CP012026	624	189
16S-CP012026	625	188
16S-CP012026	626	187
16S-CP012026	627	183
16S-CP012026	628	183
16S-CP012026	629	183
16S-CP012026	630	186
16S-CP012026	631	186
16S-CP012026	632	186
16S-CP012026	633	189
16S-CP012026	634	189
16S-CP012026	635	191
16S-CP012026	636	192
16S-CP012026	637	192
16S-CP012026	638	194
16S-CP012026	639	191
16S-CP012026	640	193
16S-CP012026	641	193
16S-CP012026	642	192
16S-CP012026	643	193
16S-CP012026	644	190
16S-CP012026	645	194
16S-CP012026	646	193
16S-CP012026	647	193
16S-CP012026	648	192
16S-CP012026	649	193
16S-CP012026	650	191
16S-CP012026	651	188
16S-CP012026	652	186
16S-CP012026	653	195
16S-CP012026	654	195
16S-CP012026	655	195
16S-CP012026	656	194
16S-CP012026	657	193
16S-CP012026	658	193
16S-CP012026	659	193
16S-CP012026	660	193
16S-CP012026	661	193
16S-CP012026	662	189
16S-CP012026	663	190
16S-CP012026	664	189
16S-CP012026	665	189
16S-CP012026	666	189
16S-CP012026	667	190
16S-CP012026	668	190
16S-CP012026	669	192
16S-CP012026	670	191
16S-CP012026	671	192
16S-CP012026	672	187
16S-CP012026	673	187
16S-CP012026	674	188
16S-CP012026	675	190
16S-CP012026	676	193
16S-CP012026	677	195
16S-CP012026	678	195
16S-CP012026	679	194
16S-CP012026	680	194
16S-CP012026	681	198
16S-CP012026	682	198
16S-CP012026	683	200
16S-CP012026	684	200
16S-CP012026	685	199
16S-CP012026	686	199
16S-CP012026	687	198
16S-CP012026	688	198
16S-CP012026	689	197
16S-CP012026	690	196
16S-CP012026	691	197
16S-CP012026	692	195
16S-CP012026	693	201
16S-CP012026	694	201
16S-CP012026	695	201
16S-CP012026	696	204
16S-CP012026	697	204
16S-CP012026	698	204
16S-CP012026	699	206
16S-CP012026	700	207
16S-CP012026	701	207
16S-CP012026	702	200
16S-CP012026	703	202
16S-CP012026	704	202
16S-CP012026	705	202
16S-CP012026	706	206
16S-CP012026	707	206
16S-CP012026	708	206
16S-CP012026	709	201
16S-CP012026	710	198
16S-CP012026	711	198
16S-CP012026	712	199
16S-CP012026	713	199
16S-CP012026	714	198
16S-CP012026	715	197
16S-CP012026	716	197
16S-CP012026	717	196
16S-CP012026	718	196
16S-CP012026	719	201
16S-CP012026	720	201
16S-CP012026	721	197
16S-CP012026	722	197
16S-CP012026	723	197
16S-CP012026	724	197
16S-CP012026	725	197
16S-CP012026	726	196
16S-CP012026	727	196
16S-CP012026	728	193
16S-CP012026	729	193
16S-CP012026	730	192
16S-CP012026	731	192
16S-CP012026	732	192
16S-CP012026	733	190
16S-CP012026	734	188
16S-CP012026	735	188
16S-CP012026	736	189
16S-CP012026	737	195
16S-CP012026	738	195
16S-CP012026	739	191
16S-CP012026	740	191
16S-CP012026	741	190
16S-CP012026	742	196
16S-CP012026	743	198
16S-CP012026	744	198
16S-CP012026	745	197
16S-CP012026	746	193
16S-CP012026	747	193
16S-CP012026	748	193
16S-CP012026	749	193
16S-CP012026	750	193
16S-CP012026	751	194
16S-CP012026	752	193
16S-CP012026	753	193
16S-CP012026	754	193
16S-CP012026	755	193
16S-CP012026	756	195
16S-CP012026	757	195
16S-CP012026	758	195
16S-CP012026	759	193
16S-CP012026	760	193
16S-CP012026	761	193
16S-CP012026	762	193
16S-CP012026	763	195
16S-CP012026	764	195
16S-CP012026	765	195
16S-CP012026	766	195
16S-CP012026	767	192
16S-CP012026	768	192
16S-CP012026	769	193
16S-CP012026	770	193
16S-CP012026	771	193
16S-CP012026	772	193
16S-CP012026	773	193
16S-CP012026	774	193
16S-CP012026	775	193
16S-CP012026	776	190
16S-CP012026	777	190
16S-CP012026	778	194
16S-CP012026	779	192
16S-CP012026	780	193
16S-CP012026	781	192
16S-CP012026	782	192
16S-CP012026	783	192
16S-CP012026	784	192
16S-CP012026	785	191
16S-CP012026	786	190
16S-CP012026	787	186
16S-CP012026	788	185
16S-CP012026	789	169
16S-CP012026	790	172
16S-CP012026	791	172
16S-CP012026	792	177
16S-CP012026	793	177
16S-CP012026	794	177
16S-CP012026	795	177
16S-CP012026	796	177
16S-CP012026	797	175
16S-CP012026	798	179
16S-CP012026	799	177
16S-CP012026	800	177
16S-CP012026	801	173
16S-CP012026	802	173
16S-CP012026	803	173
16S-CP012026	804	173
16S-CP012026	805	190
16S-CP012026	806	190
16S-CP012026	807	188
16S-CP012026	808	187
16S-CP012026	809	190
16S-CP012026	810	190
16S-CP012026	811	192
16S-CP012026	812	192
16S-CP012026	813	187
16S-CP012026	814	181
16S-CP012026	815	179
16S-CP012026	816	181
16S-CP012026	817	181
16S-CP012026	818	181
16S-CP012026	819	183
16S-CP012026	820	183
16S-CP012026	821	183
16S-CP012026	822	183
16S-CP012026	823	180
16S-CP012026	824	179
16S-CP012026	825	183
16S-CP012026	826	182
16S-CP012026	827	185
16S-CP012026	828	186
16S-CP012026	829	189
16S-CP012026	830	190
16S-CP012026	831	190
16S-CP012026	832	190
16S-CP012026	833	190
16S-CP012026	834	189
16S-CP012026	835	192
16S-CP012026	836	194
16S-CP012026	837	195
16S-CP012026	838	197
16S-CP012026	839	197
16S-CP012026	840	198
16S-CP012026	841	198
16S-CP012026	842	198
16S-CP012026	843	202
16S-CP012026	844	201
16S-CP012026	845	201
16S-CP012026	846	202
16S-CP012026	847	201
16S-CP012026	848	201
16S-CP012026	849	201
16S-CP012026	850	201
16S-CP012026	851	203
16S-CP012026	852	200
16S-CP012026	853	199
16S-CP012026	854	203
16S-CP012026	855	202
16S-CP012026	856	201
16S-CP012026	857	201
16S-CP012026	858	201
16S-CP012026	859	202
16S-CP012026	860	202
16S-CP012026	861	202
16S-CP012026	862	202
16S-CP012026	863	200
16S-CP012026	864	200
16S-CP012026	865	198
16S-CP012026	866	198
16S-CP012026	867	197
16S-CP012026	868	197
16S-CP012026	869	200
16S-CP012026	870	199
16S-CP012026	871	199
16S-CP012026	872	199
16S-CP012026	873	199
16S-CP012026	874	199
16S-CP012026	875	201
16S-CP012026	876	204
16S-CP012026	877	216
16S-CP012026	878	213
16S-CP012026	879	213
16S-CP012026	880	214
16S-CP012026	881	214
16S-CP012026	882	216
16S-CP012026	883	216
16S-CP012026	884	213
16S-CP012026	885	215
16S-CP012026	886	211
16S-CP012026	887	213
16S-CP012026	888	213
16S-CP012026	889	206
16S-CP012026	890	207
16S-CP012026	891	203
16S-CP012026	892	201
16S-CP012026	893	201
16S-CP012026	894	200
16S-CP012026	895	200
16S-CP012026	896	200
16S-CP012026	897	204
16S-CP012026	898	207
16S-CP012026	899	209
16S-CP012026	900	210
16S-CP012026	901	210
16S-CP012026	902	211
16S-CP012026	903	211
16S-CP012026	904	210
16S-CP012026	905	210
16S-CP012026	906	208
16S-CP012026	907	208
16S-CP012026	908	208
16S-CP012026	909	208
16S-CP012026	910	208
16S-CP012026	911	211
16S-CP012026	912	213
16S-CP012026	913	213
16S-CP012026	914	213
16S-CP012026	915	215
16S-CP012026	916	215
16S-CP012026	917	219
16S-CP012026	918	218
16S-CP012026	919	218
16S-CP012026	920	218
16S-CP012026	921	218
16S-CP012026	922	219
16S-CP012026	923	224
16S-CP012026	924	224
16S-CP012026	925	224
16S-CP012026	926	224
16S-CP012026	927	226
16S-CP012026	928	226
16S-CP012026	929	226
16S-CP012026	930	226
16S-CP012026	931	226
16S-CP012026	932	225
16S-CP012026	933	225
16S-CP012026	934	228
16S-CP012026	935	226
16S-CP012026	936	221
16S-CP012026	937	222
16S-CP012026	938	218
16S-CP012026	939	222
16S-CP012026	940	223
16S-CP012026	941	223
16S-CP012026	942	220
16S-CP012026	943	214
16S-CP012026	944	213
16S-CP012026	945	214
16S-CP012026	946	211
16S-CP012026	947	210
16S-CP012026	948	207
16S-CP012026	949	211
16S-CP012026	950	213
16S-CP012026	951	210
16S-CP012026	952	210
16S-CP012026	953	209
16S-CP012026	954	212
16S-CP012026	955	212
16S-CP012026	956	212
16S-CP012026	957	209
16S-CP012026	958	207
16S-CP012026	959	210
16S-CP012026	960	210
16S-CP012026	961	210
16S-CP012026	962	214
16S-CP012026	963	211
16S-CP012026	964	211
16S-CP012026	965	211
16S-CP012026	966	212
16S-CP012026	967	214
16S-CP012026	968	212
16S-CP012026	969	212
16S-CP012026	970	212
16S-CP012026	971	212
16S-CP012026	972	213
16S-CP012026	973	213
16S-CP012026	974	213
16S-CP012026	975	211
16S-CP012026	976	212
16S-CP012026	977	212
16S-CP012026	978	212
16S-CP012026	979	212
16S-CP012026	980	209
16S-CP012026	981	207
16S-CP012026	982	204
16S-CP012026	983	206
16S-CP012026	984	206
16S-CP012026	985	204
16S-CP012026	986	205
16S-CP012026	987	204
16S-CP012026	988	200
16S-CP012026	989	200
16S-CP012026	990	200
16S-CP012026	991	200
16S-CP012026	992	197
16S-CP012026	993	198
16S-CP012026	994	198
16S-CP012026	995	198
16S-CP012026	996	198
16S-CP012026	997	198
16S-CP012026	998	198
16S-CP012026	999	198
16S-CP012026	1000	202
16S-CP012026	1001	202
16S-CP012026	1002	193
16S-CP012026	1003	193
16S-CP012026	1004	193
16S-CP012026	1005	196
16S-CP012026	1006	196
16S-CP012026	1007	192
16S-CP012026	1008	192
16S-CP012026	1009	193
16S-CP012026	1010	193
16S-CP012026	1011	191
16S-CP012026	1012	189
16S-CP012026	1013	193
16S-CP012026	1014	199
16S-CP012026	1015	199
16S-CP012026	1016	196
16S-CP012026	1017	196
16S-CP012026	1018	195
16S-CP012026	1019	196
16S-CP012026	1020	195
16S-CP012026	1021	197
16S-CP012026	1022	200
16S-CP012026	1023	197
16S-CP012026	1024	197
16S-CP012026	1025	197
16S-CP012026	1026	198
16S-CP012026	1027	198
16S-CP012026	1028	198
16S-CP012026	1029	198
16S-CP012026	1030	198
16S-CP012026	1031	198
16S-CP012026	1032	205
16S-CP012026	1033	203
16S-CP012026	1034	204
16S-CP012026	1035	204
16S-CP012026	1036	203
16S-CP012026	1037	203
16S-CP012026	1038	207
16S-CP012026	1039	207
16S-CP012026	1040	210
16S-CP012026	1041	200
16S-CP012026	1042	201
16S-CP012026	1043	199
16S-CP012026	1044	198
16S-CP012026	1045	198
16S-CP012026	1046	201
16S-CP012026	1047	199
16S-CP012026	1048	201
16S-CP012026	1049	201
16S-CP012026	1050	201
16S-CP012026	1051	199
16S-CP012026	1052	199
16S-CP012026	1053	202
16S-CP012026	1054	198
16S-CP012026	1055	195
16S-CP012026	1056	193
16S-CP012026	1057	197
16S-CP012026	1058	199
16S-CP012026	1059	199
16S-CP012026	1060	198
16S-CP012026	1061	198
16S-CP012026	1062	198
16S-CP012026	1063	198
16S-CP012026	1064	199
16S-CP012026	1065	199
16S-CP012026	1066	199
16S-CP012026	1067	199
16S-CP012026	1068	202
16S-CP012026	1069	202
16S-CP012026	1070	202
16S-CP012026	1071	202
16S-CP012026	1072	203
16S-CP012026	1073	203
16S-CP012026	1074	205
16S-CP012026	1075	205
16S-CP012026	1076	203
16S-CP012026	1077	205
16S-CP012026	1078	203
16S-CP012026	1079	203
16S-CP012026	1080	200
16S-CP012026	1081	200
16S-CP012026	1082	203
16S-CP012026	1083	203
16S-CP012026	1084	205
16S-CP012026	1085	204
16S-CP012026	1086	203
16S-CP012026	1087	203
16S-CP012026	1088	202
16S-CP012026	1089	204
16S-CP012026	1090	204
16S-CP012026	1091	203
16S-CP012026	1092	203
16S-CP012026	1093	202
16S-CP012026	1094	202
16S-CP012026	1095	203
16S-CP012026	1096	202
16S-CP012026	1097	202
16S-CP012026	1098	198
16S-CP012026	1099	199
16S-CP012026	1100	199
16S-CP012026	1101	198
16S-CP012026	1102	198
16S-CP012026	1103	198
16S-CP012026	1104	197
16S-CP012026	1105	197
16S-CP012026	1106	200
16S-CP012026	1107	201
16S-CP012026	1108	204
16S-CP012026	1109	202
16S-CP012026	1110	200
16S-CP012026	1111	204
16S-CP012026	1112	204
16S-CP012026	1113	205
16S-CP012026	1114	205
16S-CP012026	1115	204
16S-CP012026	1116	200
16S-CP012026	1117	200
16S-CP012026	1118	200
16S-CP012026	1119	201
16S-CP012026	1120	194
16S-CP012026	1121	194
16S-CP012026	1122	194
16S-CP012026	1123	197
16S-CP012026	1124	197
16S-CP012026	1125	197
16S-CP012026	1126	195
16S-CP012026	1127	190
16S-CP012026	1128	191
16S-CP012026	1129	191
16S-CP012026	1130	191
16S-CP012026	1131	190
16S-CP012026	1132	189
16S-CP012026	1133	191
16S-CP012026	1134	191
16S-CP012026	1135	188
16S-CP012026	1136	190
16S-CP012026	1137	190
16S-CP012026	1138	192
16S-CP012026	1139	195
16S-CP012026	1140	194
16S-CP012026	1141	211
16S-CP012026	1142	207
16S-CP012026	1143	215
16S-CP012026	1144	216
16S-CP012026	1145	214
16S-CP012026	1146	214
16S-CP012026	1147	214
16S-CP012026	1148	214
16S-CP012026	1149	206
16S-CP012026	1150	199
16S-CP012026	1151	196
16S-CP012026	1152	192
16S-CP012026	1153	191
16S-CP012026	1154	191
16S-CP012026	1155	191
16S-CP012026	1156	192
16S-CP012026	1157	192
16S-CP012026	1158	192
16S-CP012026	1159	192
16S-CP012026	1160	192
16S-CP012026	1161	193
16S-CP012026	1162	192
16S-CP012026	1163	189
16S-CP012026	1164	189
16S-CP012026	1165	197
16S-CP012026	1166	197
16S-CP012026	1167	197
16S-CP012026	1168	195
16S-CP012026	1169	195
16S-CP012026	1170	195
16S-CP012026	1171	195
16S-CP012026	1172	197
16S-CP012026	1173	195
16S-CP012026	1174	194
16S-CP012026	1175	194
16S-CP012026	1176	198
16S-CP012026	1177	198
16S-CP012026	1178	197
16S-CP012026	1179	197
16S-CP012026	1180	195
16S-CP012026	1181	195
16S-CP012026	1182	195
16S-CP012026	1183	192
16S-CP012026	1184	191
16S-CP012026	1185	188
16S-CP012026	1186	190
16S-CP012026	1187	190
16S-CP012026	1188	189
16S-CP012026	1189	188
16S-CP012026	1190	186
16S-CP012026	1191	186
16S-CP012026	1192	187
16S-CP012026	1193	189
16S-CP012026	1194	191
16S-CP012026	1195	190
16S-CP012026	1196	187
16S-CP012026	1197	187
16S-CP012026	1198	187
16S-CP012026	1199	186
16S-CP012026	1200	185
16S-CP012026	1201	185
16S-CP012026	1202	185
16S-CP012026	1203	187
16S-CP012026	1204	193
16S-CP012026	1205	193
16S-CP012026	1206	193
16S-CP012026	1207	194
16S-CP012026	1208	194
16S-CP012026	1209	200
16S-CP012026	1210	199
16S-CP012026	1211	200
16S-CP012026	1212	197
16S-CP012026	1213	193
16S-CP012026	1214	195
16S-CP012026	1215	195
16S-CP012026	1216	195
16S-CP012026	1217	195
16S-CP012026	1218	191
16S-CP012026	1219	191
16S-CP012026	1220	192
16S-CP012026	1221	192
16S-CP012026	1222	192
16S-CP012026	1223	190
16S-CP012026	1224	191
16S-CP012026	1225	192
16S-CP012026	1226	195
16S-CP012026	1227	194
16S-CP012026	1228	196
16S-CP012026	1229	198
16S-CP012026	1230	196
16S-CP012026	1231	196
16S-CP012026	1232	196
16S-CP012026	1233	196
16S-CP012026	1234	195
16S-CP012026	1235	193
16S-CP012026	1236	197
16S-CP012026	1237	194
16S-CP012026	1238	195
16S-CP012026	1239	195
16S-CP012026	1240	211
16S-CP012026	1241	211
16S-CP012026	1242	213
16S-CP012026	1243	212
16S-CP012026	1244	208
16S-CP012026	1245	210
16S-CP012026	1246	211
16S-CP012026	1247	220
16S-CP012026	1248	220
16S-CP012026	1249	207
16S-CP012026	1250	200
16S-CP012026	1251	200
16S-CP012026	1252	202
16S-CP012026	1253	202
16S-CP012026	1254	202
16S-CP012026	1255	200
16S-CP012026	1256	197
16S-CP012026	1257	197
16S-CP012026	1258	197
16S-CP012026	1259	196
16S-CP012026	1260	196
16S-CP012026	1261	198
16S-CP012026	1262	198
16S-CP012026	1263	198
16S-CP012026	1264	198
16S-CP012026	1265	198
16S-CP012026	1266	198
16S-CP012026	1267	198
16S-CP012026	1268	198
16S-CP012026	1269	198
16S-CP012026	1270	197
16S-CP012026	1271	198
16S-CP012026	1272	198
16S-CP012026	1273	198
16S-CP012026	1274	198
16S-CP012026	1275	199
16S-CP012026	1276	199
16S-CP012026	1277	198
16S-CP012026	1278	198
16S-CP012026	1279	198
16S-CP012026	1280	198
16S-CP012026	1281	198
16S-CP012026	1282	199
16S-CP012026	1283	196
16S-CP012026	1284	194
16S-CP012026	1285	193
16S-CP012026	1286	193
16S-CP012026	1287	193
16S-CP012026	1288	196
16S-CP012026	1289	196
16S-CP012026	1290	197
16S-CP012026	1291	197
16S-CP012026	1292	197
16S-CP012026	1293	196
16S-CP012026	1294	198
16S-CP012026	1295	198
16S-CP012026	1296	197
16S-CP012026	1297	195
16S-CP012026	1298	197
16S-CP012026	1299	197
16S-CP012026	1300	198
16S-CP012026	1301	198
16S-CP012026	1302	198
16S-CP012026	1303	198
16S-CP012026	1304	197
16S-CP012026	1305	197
16S-CP012026	1306	197
16S-CP012026	1307	193
16S-CP012026	1308	199
16S-CP012026	1309	198
16S-CP012026	1310	198
16S-CP012026	1311	198
16S-CP012026	1312	198
16S-CP012026	1313	198
16S-CP012026	1314	200
16S-CP012026	1315	199
16S-CP012026	1316	200
16S-CP012026	1317	196
16S-CP012026	1318	196
16S-CP012026	1319	197
16S-CP012026	1320	199
16S-CP012026	1321	199
16S-CP012026	1322	196
16S-CP012026	1323	196
16S-CP012026	1324	196
16S-CP012026	1325	196
16S-CP012026	1326	196
16S-CP012026	1327	195
16S-CP012026	1328	194
16S-CP012026	1329	195
16S-CP012026	1330	193
16S-CP012026	1331	193
16S-CP012026	1332	193
16S-CP012026	1333	192
16S-CP012026	1334	192
16S-CP012026	1335	192
16S-CP012026	1336	190
16S-CP012026	1337	190
16S-CP012026	1338	191
16S-CP012026	1339	191
16S-CP012026	1340	193
16S-CP012026	1341	193
16S-CP012026	1342	192
16S-CP012026	1343	192
16S-CP012026	1344	191
16S-CP012026	1345	192
16S-CP012026	1346	191
16S-CP012026	1347	191
16S-CP012026	1348	191
16S-CP012026	1349	189
16S-CP012026	1350	192
16S-CP012026	1351	193
16S-CP012026	1352	194
16S-CP012026	1353	194
16S-CP012026	1354	194
16S-CP012026	1355	197
16S-CP012026	1356	196
16S-CP012026	1357	196
16S-CP012026	1358	195
16S-CP012026	1359	180
16S-CP012026	1360	180
16S-CP012026	1361	173
16S-CP012026	1362	173
16S-CP012026	1363	173
16S-CP012026	1364	170
16S-CP012026	1365	170
16S-CP012026	1366	167
16S-CP012026	1367	169
16S-CP012026	1368	170
16S-CP012026	1369	170
16S-CP012026	1370	169
16S-CP012026	1371	168
16S-CP012026	1372	168
16S-CP012026	1373	167
16S-CP012026	1374	164
16S-CP012026	1375	164
16S-CP012026	1376	164
16S-CP012026	1377	164
16S-CP012026	1378	163
16S-CP012026	1379	163
16S-CP012026	1380	163
16S-CP012026	1381	165
16S-CP012026	1382	163
